stationid,width,wse,wse_max,wse_min,area
USGS_02419890,103.74900488622129,42.08658980648554,42.08737655595064,41.28216563115753,236.9697224594712
USGS_02469761,129.7450991289025,-3.167015443973789,-3.1668721596196088,-3.1671457966203995,-203.13462252325542
USGS_02469761,133.17423539557686,-3.1305319908829228,-3.130391696641855,-3.1306597428213574,-198.33851991935262
USGS_02469761,136.60337166225122,-3.092821798435364,-3.09268451860871,-3.0929469308725634,-193.2518371792563
USGS_02469761,140.03250792892558,-3.0538759664859167,-3.0537417230844315,-3.053998462713634,-187.86492994038358
USGS_02469761,143.46164419559994,-3.013685753408848,-3.0135545661762926,-3.013805598782035,-182.16808475038977
USGS_02469761,146.8907804622743,-2.972242569492776,-2.972114455928786,-2.9723597514086038,-176.15152028260295
USGS_02469761,150.31991672894867,-2.9295379707609346,-2.9294129461432346,-2.929652478638414,-169.80538850142193
USGS_02469761,153.74905299562303,-2.8855636531801787,-2.8854417305861735,-2.8856754784403638,-163.11977578086115
USGS_02469761,157.1781892622974,-2.8403114472260382,-2.8401926375538116,-2.8404205832727727,-156.08470397915698
USGS_02469761,160.60732552897176,-2.7937733127745235,-2.793657624763266,-2.7938797549757144,-148.69013147210703
USGS_02469761,164.03646179564612,-2.745941334294379,-2.7458287745442753,-2.746045079963771,-140.92595414759518
USGS_02469761,167.46559806232048,-2.696807716316121,-2.696698289307715,-2.696908764695552,-132.78200636356166
USGS_02469761,170.89473432899484,-2.6463647791565057,-2.6462584872695727,-2.6464631313986193,-124.24806187150087
USGS_02469761,174.3238705956692,-2.5946049548791255,-2.5945017984110614,-2.5947006140305238,-115.31383470740938
USGS_02469761,177.75300686234357,-2.541520783473639,-2.541420760657399,-2.541613754458457,-105.96898005196459
USGS_02469761,181.18214312901793,-2.487104909237766,-2.4870080162593586,-2.487195198841648,-96.2030950615825
USGS_02469761,184.6112793956923,-2.4313500773475987,-2.4312563083631664,-2.4314376942020663,-86.00571967188543
USGS_02469761,188.04041566236666,-2.3742491306030726,-2.3741584777555604,-2.374334085170262,-75.36633737500163
USGS_02469761,191.46955192904102,-2.3157950063365824,-2.315707459772023,-2.315877310894341,-64.27437597202173
USGS_02469761,194.89868819571535,-2.2559807334737525,-2.255896281357175,-2.2560604021010784,-52.719208301844944
USGS_02469761,198.32782446238974,-2.1947994297362943,-2.1947180582672745,-2.1948764782991095,-40.69015294756645
USGS_02469761,201.75696072906408,-2.1322442989777324,-2.1321659924055965,-2.1323187451149717,-28.17647492148518
USGS_02469761,205.18609699573847,-2.0683086286434804,-2.0682333692821735,-2.06838049175349,-15.167386329732462
USGS_02469761,208.6152332624128,-2.002985787347499,-2.002913555590135,-2.0030550885747287,-1.6520470174728565
USGS_02469761,212.0443695290872,-1.9362692225582974,-1.9361999968913937,-1.9363359847802792,12.380434804446608
USGS_02469761,215.47350579576153,-1.8681524583876663,-1.8680862154050843,-1.8682167062022703,26.941001950562594
USGS_02469761,218.90264206243592,-1.7986290934759828,-1.7985658078925764,-1.7986908531889354,42.04064766880103
USGS_02469761,222.33177832911025,-1.7276927989684268,-1.7276324436334116,-1.727752098581087,57.690415064683776
USGS_02469761,225.76091459578464,-1.6553373165768166,-1.6552798624868696,-1.6553941857742016,73.90139654105198
USGS_02469761,229.19005086245897,-1.5815564567222191,-1.5815018730343189,-1.5816109268612677,90.68473325264623
USGS_02469761,232.61918712913337,-1.506344096753761,-1.5062923507977737,-1.5063962008518281,108.05161457493774
USGS_02469761,236.0483233958077,-1.429694179239461,-1.4296452365304826,-1.4297439519630406,126.01327758662224
USGS_02469761,239.4774596624821,-1.351600710325123,-1.3515545345755862,-1.351648187978784,144.58100656523663
USGS_02469761,242.90659592915642,-1.2720577581576755,-1.2720143112892255,-1.2721029786732077,163.76613249536916
USGS_02469761,246.33573219583081,-1.1910594513694939,-1.1910186935246445,-1.1911024542952608,183.58003258898515
USGS_02469761,249.76486846250515,-1.1085999776205808,-1.1085618671741564,-1.1086408041110682,204.03412981738816
USGS_02469761,253.19400472917954,-1.0246735821955641,-1.0246380757659281,-1.0247122750011184,225.13989245439123
USGS_02469761,256.6231409958539,-0.9392745666527889,-0.939241619112877,-0.9393111701095425,246.90883363026396
USGS_02469761,260.05227726252826,-0.85239728752284,-0.8523668520109915,-0.8524318475428179,269.3525108960722
USGS_02469761,263.4814135292026,-0.764036155054101,-0.7640081829847012,-0.7640687191154973,292.48252579802016
USGS_02469761,266.91054979587693,-0.6741856320030055,-0.6741600730769468,-0.6742162491406378,316.3105234614481
USGS_02469761,270.3396860625513,-0.5828402324668778,-0.5828170346818355,-0.5828689532627966,340.8481921841316
USGS_02469761,273.7688223292257,-0.48999452075730465,-0.4899736304178428,-0.4900213973315717,366.10726303856603
USGS_02469761,277.19795859590005,-0.39564311031215027,-0.3956244720396547,-0.39566819631376493,392.09950948292203
USGS_02469761,280.6270948625744,-0.2997806626444133,-0.2997642193868608,-0.29980401324239603,418.8367469803798
USGS_02469761,284.0562311292488,-0.20240188632625866,-0.20238757936782648,-0.20242355820087754,446.33083262655447
USGS_02469761,287.48536739592316,-0.10350153600661605,-0.10348930497713527,-0.10352158734075845,474.5936647847485
USGS_02469761,290.9145036625975,-0.0030744114608505235,-0.003064194345107296,-0.00309290193153533,503.63718272877287
USGS_02469761,294.34363992927183,0.09888464332890967,0.09889291018202373,0.09886765255888941,533.4733662930912
USGS_02469761,297.7727761959462,0.20238074106412451,0.2023871311087997,0.20236518735442122,564.1142355300516
USGS_02469761,301.2019124626206,0.30741895199213154,0.3074235964455596,0.3074047712329384,595.5718503739795
USGS_02469761,304.63104872929495,0.41400430474158334,0.4140075413114208,0.4139914313616013,627.8583103119221
USGS_02469761,308.0601849959693,0.5221417871321608,0.5221437107062186,0.522130154106446,660.9857540608356
USGS_02469761,311.48932126264367,0.6318358738995653,0.6318370150804875,0.6318258858173071,694.9662127089531
USGS_02469761,314.91845752931806,0.7430918478142239,0.7430928927571827,0.7430835335891124,729.812016457562
USGS_02469761,318.3475937959924,0.8559144900854228,0.8559162945343086,0.8559079660005025,765.535391043147
USGS_02469761,321.77673006266673,0.9703086441181328,0.9703113844936331,0.9703040138306975,802.1486312949329
USGS_02469761,325.2058663293411,1.086279204643938,1.0862829577270583,1.0862764707554606,839.6640984719439
USGS_02469761,328.6350025960155,1.2038310708990934,1.203835772891746,1.2038283915589685,878.094205659978
USGS_02469761,332.06413886268984,1.3229696051105493,1.3229745934422796,1.3229660269218146,917.4515692940568
USGS_02469761,335.4932751293642,1.4436996903625237,1.4437041269656246,1.4436943974511869,957.7487010449809
USGS_02469761,338.92241139603857,1.5660250016106816,1.5660289863515096,1.566018157895663,998.9977554274109
USGS_02469761,342.35154766271296,1.6899501567772535,1.6899537645569471,1.689941929080073,1041.211245971061
USGS_02469761,345.7806839293873,1.8154797404615084,1.8154830794316603,1.815470298492261,1084.4017222467978
USGS_02469761,349.2098201960616,1.9426183045104293,1.9426214361452643,1.9426078208539646,1128.5817696078705
USGS_02469761,352.638956462736,2.0713703685740774,2.071373355340373,2.0713590186763544,1173.7640089355536
USGS_02469761,356.0680927294104,2.2017404206461744,2.201743325998582,2.201728382800804,1219.9610963890748
USGS_02469761,359.49722899608474,2.3337329175904853,2.3337358059669078,2.3337203729254514,1267.1857231597285
USGS_02469761,362.9263652627591,2.467352285653464,2.467355222470496,2.467339418118016,1315.4506152290546
USGS_02469761,366.35550152943347,2.6026029209636694,2.602605972612101,2.6025899173153877,1364.7685331309829
USGS_02469761,369.78463779610786,2.739489190018395,2.7394924238587657,2.7394762398104233,1415.1522717178325
USGS_02469761,373.2137740627822,2.8780154301579857,2.8780189145162036,2.8780027257264273,1466.614659930082
USGS_02469761,376.6429103294565,3.018185950028244,3.018189754191256,3.0181736864797144,1519.1685605698062
USGS_02469761,380.0720465961309,3.1600050300313307,3.1600092242428466,3.1599934052306726,1572.8268700776873
USGS_02469761,383.5011828628053,3.303476922765545,3.3034815782218208,3.3034661373236927,1627.6025183135125
USGS_02469761,386.93031912947964,3.4486058534543766,3.4486110861275017,3.44859611071637,1683.5084683400778
USGS_02469761,390.359455396154,3.5953960203651714,3.595401927251895,3.5953875263983224,1740.5577162104137
USGS_02469761,393.78859166282837,3.7438515952177416,3.743858266778095,3.7438445587999376,1798.7632907582445
USGS_02469761,397.2177279295027,3.8939767235832536,3.8939842832895994,3.8939713561914044,1858.1382533916094
USGS_02469761,400.6468641961771,4.045776358057264,4.045784119003486,4.045772041072363,1918.696030113826
USGS_02469761,404.0760004628514,4.199254881744439,4.199261886421368,4.199250710552409,1980.449868736417
USGS_02469761,407.5051367295258,4.354415439567944,4.3544215972466285,4.354410501355467,2043.412559719319
USGS_02469761,410.93427299620015,4.511262078682838,4.51126729752398,4.511254789954718,2107.597295086648
USGS_02469761,414.36340926287454,4.66979854492304,4.669803009003558,4.669788981012735,2173.0171841574393
USGS_02469761,417.7925455295489,4.830029408047487,4.830032729487715,4.830017071079393,2239.6857176027083
USGS_02469761,421.22168179622327,4.9919577295570114,4.991960433170067,4.991943033100911,2307.615800379445
USGS_02469761,424.6508180628976,5.155588247008309,5.155590070966981,5.155570816751263,2376.82107780433
USGS_02469761,428.079954329572,5.3209241425684155,5.320926462324477,5.320904348756336,2447.3145807669152
USGS_02469761,431.5090905962463,5.487970838121776,5.4879732425440135,5.487947533210953,2519.110335511279
USGS_02469761,434.9382268629207,5.6567297558086365,5.656733772657647,5.656704251889057,2592.220691274825
USGS_02469761,438.36736312959505,5.827206184881782,5.827211914720188,5.827178364547198,2666.6597005105955
USGS_02469761,441.79649939626944,5.999403964595525,5.9994115090571665,5.999373709221548,2742.4408319662084
USGS_02469761,445.2256356629438,6.1733269127698245,6.173336374555655,6.173294102518604,2819.5775843788883
USGS_02469761,448.65477192961816,6.348978826074945,6.348990398713721,6.3489433398998205,2898.0834863086857
USGS_02469761,452.0839081962925,6.52636348031018,6.526377536029122,6.526325195960263,2977.972095973904
USGS_02469761,455.5130444629669,6.705484630676797,6.7055013771222445,6.705443424701514,3059.2570010886852
USGS_02469761,458.9421807296412,6.8863460120453786,6.886365608629333,6.886301759798963,3141.9518187027115
USGS_02469761,462.3713169963156,7.068951339217732,7.068973949177655,7.06890391486367,3226.0701950429884
USGS_02469761,465.80045326298995,7.253304307183451,7.253330066722933,7.253253583698884,3311.6258053576375
USGS_02469761,469.22958952966434,7.439408591371385,7.439437637996704,7.4393544405514564,3398.6323537617077
USGS_02479000,58.56861171880014,8.181785055900225,8.181788068419966,8.181760183723659,128.75336659699465
USGS_02479000,59.56343077991761,8.206622150924751,8.206625073225128,8.206597799241344,130.2203949794857
USGS_02479000,60.55824984103508,8.231979543681229,8.231982376092594,8.231955707308249,131.74338129652253
USGS_02479000,61.553068902152546,8.257859317783728,8.25786206068312,8.257835991189031,133.3234879687385
USGS_02479000,62.547887963270014,8.284263531033972,8.284266184844713,8.284240708339055,134.96188203355544
USGS_02479000,63.54270702438748,8.31119421615071,8.311196781342021,8.31117189113368,136.65973508845286
USGS_02479000,64.53752608550495,8.33865338146728,8.338655858553887,8.33863154756576,138.41822323582753
USGS_02479000,65.53234514662242,8.366643011599193,8.366645401140962,8.366621661913161,140.2385270293739
USGS_02479000,66.52716420773989,8.395165068083498,8.395167370685064,8.395144195378073,142.1218314219213
USGS_02479000,67.52198326885735,8.424221489991528,8.424223706301936,8.424201086699675,144.06932571466712
USGS_02479000,68.51680232997482,8.453814194516479,8.453816325228837,8.45379425274168,146.08220350774684
USGS_02479000,69.51162139109229,8.483945077537264,8.4839471233884,8.483925589056115,148.16166265208827
USGS_02479000,70.50644045220976,8.514616014159884,8.514617975930001,8.51459697042464,150.30890520249727
USGS_02479000,71.50125951332723,8.545828859237535,8.545830737749888,8.545810251378601,152.52513737192618
USGS_02479000,72.4960785744447,8.577585447870572,8.577587243991152,8.577567266698964,154.81156948687905
USGS_02479000,73.49089763556216,8.609887595887406,8.60988931052461,8.609869831897127,157.16941594391187
USGS_02479000,74.48571669667963,8.642737100307244,8.642738734411573,8.642719743677642,159.5998951671817
USGS_02479000,75.4805357577971,8.676135739785666,8.676137294349422,8.676118780383732,162.10422956701026
USGS_02479000,76.47535481891458,8.710085275043859,8.710086751100842,8.710068702426481,164.68364549942237
USGS_02479000,77.47017388003204,8.744587449282301,8.744588847907524,8.744571252698483,167.33937322662246
USGS_02479000,78.46499294114952,8.7796439885797,8.779645310889093,8.779628156972727,170.07264687837903
USGS_02479000,79.45981200226697,8.815256602277833,8.815257849427965,8.815241124287404,172.88470441428046
USGS_02479000,80.45463106338445,8.851426983353019,8.851428156540823,8.85141184731734,175.77678758683584
USGS_02479000,81.44945012450191,8.888156808774793,8.888157909237295,8.88814200273263,178.75014190538778
USGS_02479000,82.44426918561939,8.925447739852421,8.925448768866469,8.925433251545114,181.80601660081268
USGS_02479000,83.43908824673684,8.963301422569776,8.963302381451781,8.963287239443217,184.94566459097967
USGS_02479000,84.43390730785433,9.001719487909128,9.001720378014808,9.001705597115714,188.17034244694418
USGS_02479000,85.4287263689718,9.04070355216432,9.040704374888444,9.04068994056486,191.48131035985097
USGS_02479000,86.42354543008926,9.080255217243819,9.080255974019959,9.080241871409408,194.87983210852468
USGS_02479000,87.41836449120673,9.120376070964062,9.12037676326435,9.120362977177935,198.36717502772467
USGS_02479000,88.4131835523242,9.161067687333533,9.161068316668421,9.161054831592876,201.9446099770435
USGS_02479000,89.40800261344167,9.20233162682796,9.202332194745983,9.202318994845696,205.61341131042914
USGS_02479000,90.40282167455914,9.244169436656994,9.244169944744538,9.24415701386354,209.37485684631085
USGS_02479000,91.3976407356766,9.286582651022753,9.286583100903822,9.286570422567738,213.23022783831055
