stationid,width,wse,wse_max,wse_min,area
USGS_11477000,197.09264215497433,13.65060445738965,13.65758159890732,13.615556896691505,356.3287925264367
USGS_11477000,199.41337329601564,13.701057789991538,13.709374587826824,13.644958495441431,366.33131746453586
USGS_11477000,201.73410443705694,13.746985504979513,13.770565599906114,13.674181193104792,375.54321097727075
USGS_11477000,204.05483557809825,13.792954356971581,13.834289842416956,13.70322811773744,384.87003683905823
USGS_11477000,206.37556671913956,13.838963914313638,13.89846700677028,13.732102307849203,394.3118974037673
USGS_11477000,208.69629786018086,13.88501375468657,13.96309516460064,13.760806715942657,403.8688939573538
USGS_11477000,211.0170290012222,13.93110346480276,14.02817241718101,13.789344211874363,413.5411267408257
USGS_11477000,213.3377601422635,13.977232640115684,14.093696894645165,13.81771758604933,423.32869497246503
USGS_11477000,215.6584912833048,14.02340088454191,14.159666755238725,13.845929552458673,433.23169686934034
USGS_11477000,217.97922242434612,14.069607810194842,14.226080184597501,13.873982751569779,443.25022966813873
USGS_11477000,220.29995356538743,14.11585303712957,14.292935395051902,13.901879753077647,453.3843896453441
USGS_11477000,222.62068470642873,14.162136193098284,14.360230624956149,13.929623058525433,463.63427213679256
USGS_11477000,224.94141584747004,14.208456913315686,14.427964138041204,13.957215103801715,473.9999715566275
USGS_11477000,227.26214698851135,14.254814840233912,14.496134222790303,13.98465826152151,484.4815814156834
USGS_11477000,229.58287812955265,14.301209623326443,14.564739191836122,14.011954843297573,495.07919433931056
USGS_11477000,231.903609270594,14.347640918880629,14.633777381378549,14.039107101908058,505.7929020846802
USGS_11477000,234.2243404116353,14.394108389798323,14.703247150622248,14.06611723336632,516.6227955575719
USGS_11477000,236.5450715526766,14.440611705404283,14.773146881233064,14.09298737889813,527.5689648286763
USGS_11477000,238.8658026937179,14.487150541261967,14.843474976812505,14.119719626831367,538.6314991494316
USGS_11477000,241.18653383475922,14.533724578996303,14.914229862389544,14.146316014402844,549.8104869673984
USGS_11477000,243.50726497580052,14.58033350612321,14.985409983928953,14.172778529486656,561.1060159412111
USGS_11477000,245.82799611684183,14.626977015885444,15.057013807855535,14.1991091122482,572.518172955101
USGS_11477000,248.14872725788314,14.673654807094554,15.129039820593562,14.2253096567277,584.0470441330237
USGS_11477000,250.46945839892444,14.720366583978631,15.201486528120807,14.25138201235691,595.6927148523959
USGS_11477000,252.79018953996575,14.767112056035586,15.274352455536562,14.277327985412354,607.455269757456
USGS_11477000,255.1109206810071,14.813890937891724,15.347636146643111,14.303149340408384,619.3347927722701
USGS_11477000,257.43165182204837,14.860702949165352,15.421336163540072,14.328847801433,631.3313671133839
USGS_11477000,259.7523829630897,14.907547814335231,15.49545108623115,14.354425053429331,643.4450753021457
USGS_12189500,36.663287407282546,81.85170949236542,81.85876730095254,81.84838311504362,37.0426635422484
USGS_12189500,37.444494194592856,81.85977615696827,81.8681705250659,81.85663761130235,37.341564851570205
USGS_12189500,38.22570098190316,81.86942646019973,81.8777199983981,81.86219524031621,37.706685016088954
USGS_12189500,39.00690776921347,81.87922207433957,81.88741493696932,81.86793318240248,38.08495543325826
USGS_12189500,39.78811455652377,81.88916224126075,81.8972545767395,81.87385350057926,38.47657327049634
USGS_12189500,40.56932134383408,81.8992462221332,81.90723817271673,81.87995823985676,38.88173469378557
USGS_12189500,41.35052813114439,81.90947329656589,81.91736499812195,81.88624942774354,39.300634892833315
USGS_12189500,42.1317349184547,81.91984276180284,81.92763434360563,81.89272907472919,39.73346810513061
USGS_12189500,42.91294170576501,81.93035393196831,81.93804551651193,81.89939917474472,40.180427638962975
USGS_12189500,43.69414849307531,81.94100613735793,81.94859784018709,81.90626170560235,40.64170589546061
USGS_12189500,44.47535528038562,81.95179872377156,81.95929065332821,81.91331862941581,41.11749438972155
USGS_12189500,45.256562067695924,81.96273105188516,81.97012330936968,81.92057189300237,41.60798377107725
USGS_12189500,46.037768855006235,81.97380249665866,81.98109517590439,81.92802342826768,42.1133638425497
USGS_12189500,46.81897564231654,81.98501244677692,81.99220563413711,81.93567515257458,42.633823579529064
USGS_12189500,47.60018242962685,81.99636030412186,82.00345407836781,81.9435289690966,43.16955114774414
USGS_12189500,48.38138921693715,82.00784548327321,82.01483991550288,81.95158676715725,43.720733920538606
USGS_12189500,49.16259600424746,82.01946741103589,82.0263625645921,81.95985042255558,44.287558495500654
USGS_12189500,49.94380279155777,82.03122552599237,82.03802145638991,81.96832179787921,44.870210710482496
USGS_12189500,50.725009578868075,82.04311927807822,82.04981603293905,81.9770027428051,45.46887565903808
USGS_12189500,51.506216366178386,82.05503718249821,82.06196763853752,81.98589509438895,46.078066648813724
USGS_12189500,52.28742315348869,82.06697671493157,82.07447972818721,81.99500067734377,46.69769041152447
USGS_12189500,53.068629940799,82.0790562947542,82.08711390006499,82.00432130430816,47.33401883809908
USGS_12189500,53.84983672810931,82.0912754713384,82.0998695218914,82.01385877610491,47.98724665026928
USGS_12189500,54.63104351541961,82.10363380211155,82.11274597383117,82.02361488199023,48.6575679505747
USGS_12189500,55.412250302729916,82.116130852298,82.12574264807282,82.03359139989432,49.345176233338755
USGS_12189500,56.193457090040226,82.12876619467318,82.13885894842858,82.04379009665352,50.05026439530447
USGS_12189500,56.97466387735054,82.1415394093284,82.15209428995271,82.05421272823448,50.77302474592701
USGS_12189500,57.75587066466084,82.15445008344645,82.16544809857764,82.06486103995078,51.5136490173576
USGS_12189500,58.53707745197115,82.16749781108673,82.17891981076656,82.07573676667239,52.272328374113364
USGS_12189500,59.31828423928145,82.18068219298004,82.19250887318168,82.08684163302811,53.04925342246923
USGS_12189500,60.099491026591764,82.1940028363318,82.20621474236714,82.09817735360156,53.844614219557975
USGS_12189500,60.880697813902074,82.20745935463376,82.22003688444588,82.10974563312084,54.658600282210735
USGS_12189500,61.66190460121238,82.22105136748348,82.23397477482945,82.1215481666422,55.49140059554338
USGS_12189500,62.44311138852268,82.23477850041131,82.2480278979403,82.13358663972804,56.34320362129394
USGS_12189500,63.22431817583299,82.24864038471429,82.2621957469458,82.14586272861929,57.21419730593113
USGS_12189500,64.0055249631433,82.26263665729672,82.27647782350316,82.1583781004027,58.10456908852771
USGS_12189500,64.78673175045361,82.27676696051708,82.2908736375149,82.171134413173,59.01450590842619
USGS_12189500,65.56793853776392,82.29103094204098,82.30538270689438,82.18413331619028,59.94419421269857
USGS_12189500,66.34914532507422,82.3054282546996,82.32000455734044,82.19737645003283,60.89381996339259
USGS_12189500,67.13035211238453,82.31995855635381,82.33473872212122,82.21086544674539,61.86356864460153
USGS_12189500,67.91155889969484,82.33462150976318,82.3495847418663,82.22460192998324,62.85362526934277
USGS_12189500,68.69276568700514,82.34941678245997,82.36454216436692,82.23858751515233,63.864174386253104
USGS_12189500,69.47397247431545,82.36434404662778,82.37961054438391,82.25282380954526,64.89540008612241
USGS_12189500,70.25517926162576,82.37940297898461,82.39478944346273,82.26731241247369,65.94748600825727
USGS_12189500,71.03638604893607,82.39459326067012,82.41007842975552,82.282054915397,67.020615346684
USGS_12189500,71.81759283624638,82.40991457713687,82.4254770778498,82.2970529020476,68.1149708562014
USGS_12189500,72.59879962355669,82.42536661804556,82.4409849686033,82.3123079485527,69.23073485828813
USGS_12189500,73.38000641086698,82.44094907716362,82.45660168898482,82.32782162355313,70.36808924685577
USGS_12189500,74.1612131981773,82.45666165226766,82.4723268319208,82.34359548831877,71.52721549387961
USGS_12189500,74.9424199854876,82.47250404504896,82.48815999614733,82.35963109686112,72.70829465488752
USGS_12189500,75.7236267727979,82.48847596102232,82.50410078606734,82.37592999604306,73.91150737431781
USGS_12189500,76.50483356010821,82.50457710943786,82.52014881161266,82.39249372568568,75.13703389076272
USGS_12189500,77.28604034741852,82.52080720319577,82.53630368811099,82.40932381867255,76.3850540420779
USGS_12189500,78.06724713472883,82.53716595876392,82.55256503615722,82.42642180105125,77.6557472703923
USGS_12189500,78.84845392203914,82.553653096098,82.56893248148914,82.44378919213261,78.94929262699061
USGS_12189500,79.62966070934945,82.57026833856438,82.58540565486739,82.46142750458738,80.26586877709764
USGS_12189500,80.41086749665976,82.58701141286528,82.60198419195912,82.4793382445406,81.60565400455228
USGS_12189500,81.19207428397006,82.60388204896637,82.61866773322575,82.49752291166374,82.96882621637552
USGS_12189500,81.97328107128037,82.62087998002667,82.63545592381412,82.51598299926465,84.35556294725468
USGS_12189500,82.75448785859066,82.63800494233051,82.65234841345128,82.53471999437545,85.76604136391447
USGS_12189500,83.53569464590097,82.65525667522158,82.6693448563425,82.5537353778383,87.20043826940174
USGS_12189500,84.31690143321129,82.67263492103908,82.6864449110726,82.5730306243892,88.65893010728566
USGS_12189500,85.0981082205216,82.69013942505575,82.70364824051022,82.59260720274007,90.1416929657697
USGS_12189500,85.8793150078319,82.70776993541757,82.72095451171522,82.61246657565864,91.64890258170261
USGS_12189500,86.66052179514222,82.7255262030856,82.7383633958487,82.63261020004694,93.18073434453763
USGS_12189500,87.44172858245253,82.74340798177904,82.75587456808593,82.65303952701768,94.73736330017952
USGS_12189500,88.22293536976282,82.76141502792044,82.77348770753179,82.67375600196932,96.31896415477935
USGS_12189500,89.00414215707313,82.77954710058202,82.79120249713876,82.69476106465916,97.92571127843796
USGS_12189500,89.78534894438343,82.79780396143394,82.80901862362731,82.71605614927516,99.55777870885044
USGS_12189500,90.56655573169374,82.81618537469365,82.82693577740864,82.73764268450597,101.21534015486326
USGS_12189500,91.34776251900405,82.83469110707685,82.84495365250964,82.75952209360969,102.89856899997348
USGS_12189500,92.12896930631436,82.8533209277499,82.86307194650004,82.78169579448104,104.60763830576546
USGS_12189500,92.91017609362467,82.87207460828327,82.88129036042157,82.80416519971718,106.34272081526413
USGS_12189500,93.69138288093498,82.89095192260649,82.8996085987192,82.8269317166822,108.10398895624692
USGS_12189500,94.47258966824529,82.90995264696417,82.91802636917423,82.84999674757024,109.89161484447358
USGS_12189500,95.25379645555559,82.92907655987334,82.93654338283929,82.87336168946742,111.70577028687472
USGS_12189500,96.0350032428659,82.94832344208174,82.95515935397515,82.89702793441234,113.54662678466623
USGS_12189500,96.8162100301762,82.96769307652738,82.97387399998915,82.9209968694556,115.41435553641458
USGS_12189500,97.5974168174865,82.98718524829906,82.99268704137548,82.94526987671803,117.30912744104894
USGS_12189500,98.37862360479681,83.00679974459791,83.01159820165681,82.96984833344767,119.23111310081269
USGS_12189500,99.15983039210712,83.0265363547,83.03060720732778,82.99473361207588,121.18048282416558
USGS_12189500,99.94103717941744,83.04639486991981,83.04971378779972,83.01992708027214,123.15740662863875
USGS_12189500,100.72224396672775,83.06637508357464,83.06891767534698,83.04543010099799,125.16205424362863
USGS_12189500,101.50345075403806,83.08647679095,83.08821860505459,83.07124403255975,127.19459511315654
USGS_12189500,102.28465754134837,83.10669978926572,83.10761631476733,83.09737022866041,129.25519839856688
USGS_12189500,103.06586432865865,83.12700143811031,83.12719542410552,83.12381003845046,131.3396754910964
USGS_12189500,103.84707111596896,83.1475088570725,83.15056480657778,83.14670103908908,133.4613006190254
USGS_12189500,104.62827790327927,83.16809453038225,83.17763587323667,83.16638754274557,135.6071033330489
USGS_12189500,105.40948469058958,83.18880070220786,83.2050245742159,83.18616980440892,137.7816423341164
USGS_12189500,106.19069147789989,83.20962717896208,83.23273224094594,83.20604757500229,139.9850854091977
USGS_12189500,106.9718982652102,83.2305737688059,83.26076020054533,83.22602060792872,142.21760007789504
USGS_12189500,107.75310505252051,83.25164028161984,83.2891097758662,83.2460886590285,144.47935359482875
USGS_12189500,108.53431183983082,83.27282652897634,83.31778228553901,83.26625148653758,146.77051295201824
USGS_12189500,109.31551862714113,83.2941323241124,83.34677904401647,83.28650885104689,149.0912448811954
USGS_12189500,110.09672541445141,83.31555748190317,83.37610136161672,83.30686051546272,151.44171585610476
USGS_12189500,110.87793220176172,83.33710181883592,83.40575054456573,83.32730624496801,153.822092094746
USGS_12189500,111.65913898907203,83.35876515298479,83.435727895039,83.34784580698464,156.23253956160482
USGS_12189500,112.44034577638234,83.3805473039859,83.4660347112025,83.36847897113635,158.6732239698219
USGS_12189500,113.22155256369265,83.40244809301322,83.49667228725296,83.38920550921296,161.14431078334638
USGS_12189500,114.00275935100296,83.42446734275487,83.52764191345749,83.41002519513489,163.6459652190581
USGS_12372000,30.0,821.5147526985893,821.5302347153837,821.5101038920803,41.26522527320622
USGS_12372000,30.78520886527161,821.5405769560007,821.5492502552873,821.5327962097056,42.05009171347705
USGS_12372000,31.57041773054322,821.5676461147508,821.5856130181265,821.5493075128041,42.89404889111981
USGS_12372000,32.35562659581483,821.5912734955114,821.6227066479536,821.5662166295874,43.64925138602741
USGS_12372000,33.14083546108644,821.6160530941638,821.6593805506625,821.5835231416656,44.46073940749039
USGS_12372000,33.92604432635805,821.6410171705643,821.6956492554829,821.6012266411083,45.297870762967676
USGS_12372000,34.71125319162966,821.6661627885779,821.7315264657077,821.6193267299436,46.160834395406056
USGS_12372000,35.49646205690127,821.6914871244765,821.7670251231813,821.6378230196933,47.049816277216685
USGS_12372000,36.28167092217288,821.7169874602323,821.8021574664442,821.6567151309387,47.96499952266393
USGS_12372000,37.06687978744449,821.7426611773506,821.8369350832799,821.6760026929159,48.906564493640175
USGS_12372000,37.852088652716105,821.7685057511846,821.8713689583108,821.6956853431373,49.87468889935306
USGS_12372000,38.63729751798771,821.7945187456877,821.9054695162017,821.7157627270374,50.8695478903531
USGS_12372000,39.422506383259325,821.8206978085594,821.9392466609571,821.7362344976401,51.891314147396066
USGS_12372000,40.20771524853093,821.8470406667495,821.9727098117357,821.7571003152475,52.940157965442516
USGS_12372000,40.992924113802545,821.8735451222869,822.005867935553,821.7783598471461,54.01624733323647
USGS_12372000,41.77813297907416,821.9002090484037,822.0387295771959,821.8000127673313,55.11974800870034
USGS_12372000,42.563341844345764,821.9270303859284,822.0713028866357,821.8220587562471,56.250823590488665
USGS_12372000,43.34855070961737,821.9540071399272,822.1035956441899,821.844497500541,57.409635585985214
USGS_12372000,44.133759574888984,821.9811373765667,822.1356152836553,821.8673286928325,58.596343475881824
USGS_12372000,44.9189684401606,822.0084192201869,822.1673689136093,821.8905520314942,59.811104775708124
USGS_12372000,45.704177305432204,822.0358508505603,822.1988633370534,821.914167220444,61.054075094395905
USGS_12372000,46.48938617070382,822.0634305003273,822.2301050695544,821.9381739689493,62.32540819011531
USGS_12372000,47.27459503597542,822.0911564525893,822.2611003560216,821.9625719914411,63.62525602353183
USGS_12372000,48.05980390124704,822.1190270386531,822.2918551862426,821.9873610073366,64.95376880874404
USGS_12372000,48.84501276651865,822.147040635908,822.3223753092899,822.0125407408723,66.31109506183515
USGS_12372000,49.630221631790256,822.1751956658308,822.3526662468952,822.0381109209437,67.69738164740473
USGS_12372000,50.41543049706186,822.2034905921078,822.3827333058823,822.0640712809542,69.1127738230648
USGS_12372000,51.200639362333476,822.2319239188639,822.4125815897371,822.09042155867,70.55741528205917
USGS_12372000,51.98584822760509,822.2604941889927,822.4422160093876,822.1171614960829,72.03144819409934
USGS_12372000,52.7710570928767,822.2891999825792,822.4716412932588,822.1442908392785,73.5350132445495
USGS_12372000,53.55626595814831,822.3180399154106,822.5008619966607,822.1718093383113,75.06824967201521
USGS_12372000,54.341474823419915,822.3470126375657,822.5298825105638,822.1997167470843,76.63129530442984
USGS_12372000,55.12668368869153,822.3761168320814,822.5587070698097,822.2280128232355,78.22428659373251
USGS_12372000,55.91189255396314,822.4053512136892,822.5873397608004,822.2566973280276,79.8473586492652
USGS_12372000,56.69710141923475,822.4347145276157,822.6157845287069,822.2857700262439,81.50064526975773
USGS_12372000,57.482310284506354,822.4642055484467,822.6440451842325,822.3152306860875,83.18427897426864
USGS_12372000,58.26751914977797,822.4938230790467,822.6721254099652,822.3450790790857,84.898391031878
USGS_12372000,59.05272801504958,822.5235659495337,822.7000287663486,822.3753149799978,86.64311149034025
USGS_12372000,59.837936880321195,822.5534330163032,822.727758697298,822.4059381667265,88.41856920369025
USGS_12372000,60.6231457455928,822.5834231611002,822.7553185354898,822.436948420233,90.22489185886822
USGS_12372000,61.40835461086441,822.6135352901356,822.7827115073443,822.468345524456,92.06220600142602
USGS_12372000,62.19356347613602,822.6437683332438,822.8099407377254,822.5001292662333,93.93063706031519
USGS_12372000,62.978772341407634,822.6741212430799,822.8370092543754,822.5322994352263,95.83030937183696
USGS_12372000,63.76398120667924,822.7045929943545,822.8639199921033,822.5648558238478,97.76134620282481
USGS_12372000,64.54919007195085,822.7351825831022,822.8906757967443,822.5977982271924,99.7238697729891
USGS_12372000,65.33439893722246,822.7658890259834,822.917279428903,822.6311264429696,101.7180012765457
USGS_12372000,66.11960780249407,822.7967113596176,822.9437335674975,822.664840271439,103.74386090318801
USGS_12372000,66.90481666776569,822.8276486399452,822.970040813115,822.6989395153479,105.80156785831736
USGS_12372000,67.6900255330373,822.8586999416175,822.9962036911929,822.733423979872,107.89124038267225
USGS_12372000,68.47523439830891,822.8898643574123,823.0222246550343,822.7682934725566,110.01299577132733
USGS_12372000,69.26044326358051,822.9211409976749,823.0481060886696,822.8035478032616,112.16695039210576
USGS_12372000,70.04565212885213,822.9525289897822,823.0738503095744,822.8391867841073,114.35321970344287
USGS_12372000,70.83086099412373,822.9840274776286,823.0994595712507,822.8752102294219,116.57191827166793
USGS_12372000,71.61606985939534,823.0156356211332,823.1249360656805,822.9116179556921,118.82315978777379
USGS_12372000,72.40127872466695,823.0473525957682,823.1502819256601,822.9484097815138,121.10705708379025
USGS_12372000,73.18648758993857,823.0791775921034,823.1754992270212,822.9855855275453,123.42372214849765
USGS_12372000,73.97169645521018,823.1111098153714,823.2005899907454,823.0231450164621,125.77326614281718
USGS_12372000,74.75690532048179,823.1431484850489,823.2255561849796,823.0610880729126,128.15579941476037
USGS_12372000,75.5421141857534,823.1752928344536,823.250399726956,823.0994145234758,130.57143151385566
USGS_12372000,76.327323051025,823.2075421103573,823.2751224848236,823.1381241966201,133.02027120525167
USGS_12372000,77.11253191629662,823.2398955726144,823.2997262793956,823.177216922663,135.50242648346222
USGS_12372000,77.89774078156822,823.2723524938017,823.3242128858182,823.2166925337328,138.01800458555076
USGS_12372000,78.68294964683983,823.3049121588755,823.3485840351624,823.2565508637313,140.5671120042367
USGS_12372000,79.46815851211144,823.3375738648374,823.3728414159478,823.296791748297,143.14985450035596
USGS_12372000,80.25336737738306,823.3703369204158,823.3969866755967,823.3374150247702,145.7663371152447
USGS_12372000,81.03857624265467,823.4032006457554,823.4210214218261,823.3784205321587,148.41666418255966
USGS_12372000,81.82378510792628,823.4361643721215,823.4449472239795,823.4198081111047,151.10093934001
USGS_12372000,82.6089939731979,823.4690419576282,823.4701793382359,823.4615776038526,153.80401571717704
USGS_12372000,83.3942028384695,823.5023892068798,823.503943180001,823.492478089157,156.5718907074992
USGS_12372000,84.17941170374111,823.535649030867,823.5462617075557,823.5160861102036,159.3586251697887
USGS_12372000,84.96462056901271,823.5690062865457,823.5891760107337,823.5395911055093,162.1797155353089
USGS_12372000,85.74982943428432,823.6024603566685,823.6324716121011,823.5629944706284,165.03526212600536
USGS_12372000,86.53503829955594,823.6360106335287,823.6761483614617,823.5862975696316,167.92536463165052
USGS_12372000,87.32024716482755,823.669656518726,823.7202061100471,823.6095017360955,170.85012211948992
USGS_12372000,88.10545603009916,823.7033974229428,823.7646447104897,823.6326082740511,173.8096330438185
USGS_12372000,88.89066489537078,823.7372327657257,823.8094640167977,823.6556184588964,176.80399525520016
USGS_12372000,89.67587376064239,823.7711619752747,823.8546638843299,823.6785335382705,179.83330600944998
USGS_12372000,90.46108262591399,823.8051844882403,823.9002441697711,823.7013547328967,182.89766197657576
USGS_12372000,91.2462914911856,823.8392997495253,823.9462047311093,823.72408323739,185.99715924927563
USGS_12372000,92.0315003564572,823.8735072120944,823.9925454276118,823.7467202210357,189.1318933514686
USGS_12372000,92.81670922172881,823.907806336789,824.0392661198038,823.7692668285373,192.30195924641635
USGS_12372000,93.60191808700043,823.942196592148,824.0863666694452,823.7917241807363,195.5074513448244
USGS_12372000,94.38712695227204,823.976677454234,824.1338469395108,823.8140933753057,198.74846351267
USGS_12372000,95.17233581754365,824.0112484064653,824.1817067941687,823.8363754874171,202.02508907886423
USGS_12372000,95.95754468281527,824.0459089394526,824.2299460987604,823.8585715703832,205.33742084283926
USGS_12372000,96.74275354808687,824.0806585508403,824.2785647197809,823.8806826562776,208.68555108175048
USGS_12372000,97.52796241335848,824.1154967451537,824.3275625248599,823.9027097565312,212.06957155777988
USGS_12372000,98.3131712786301,824.1504230336495,824.3769393827424,823.924653862508,215.4895735251206
USGS_12372000,99.09838014390171,824.1854369341714,824.4266951632713,823.9465159460598,218.94564773681216
USGS_12372000,99.88358900917332,824.2205379710097,824.4768297373688,823.9682969600617,222.43788445150474
USGS_12372000,100.66879787444492,824.255725674765,824.5273429770194,823.9899978389285,225.96637344004978
USGS_12372000,101.45400673971653,824.2909995822159,824.5782347552528,824.0116194991134,229.53120399188938
USGS_12372000,102.23921560498815,824.3263592361906,824.6295049461272,824.0331628395895,233.13246492143324
USGS_12372000,103.02442447025976,824.3618041854414,824.6811534247136,824.0546287423142,236.77024457419014
USGS_12372000,103.80963333553136,824.397333984524,824.7331800670789,824.0760180726788,240.4446308328305
USGS_12372000,104.59484220080297,824.4329481936794,824.785584750272,824.0973316799423,244.15571112316354
USGS_12372000,105.38005106607459,824.4686463787182,824.8383673523073,824.1185703976502,247.90357241983185
USGS_12372000,106.1652599313462,824.5044281109099,824.8915277521505,824.1397350440409,251.68830125209251
USGS_12372000,106.95046879661781,824.5402929668745,824.9450658297045,824.1608264224371,255.5099837094056
USGS_12372000,107.73567766188941,824.5762405284763,824.9989814657945,824.1818453216254,259.36870544684086
USGS_12415140,53.61175353745294,646.5039438593329,646.5445821953081,646.4274820476375,1.0953872043398465
USGS_12415140,56.646889862268715,646.5075788235283,646.5527987928872,646.4360213120302,1.29578031483469
USGS_12415140,59.68202618708449,646.5114682319897,646.5641500031879,646.4447774094248,1.5220056500296884
USGS_12415140,62.717162511900256,646.5180068928228,646.5753309259015,646.45374439585,1.9221690406000387
USGS_12415140,65.75229883671604,646.5255206121066,646.5863521820872,646.4621571577114,2.404810775156828
USGS_12415140,68.7874351615318,646.5303520371463,646.597223273121,646.4695879048676,2.729820094993484
USGS_12415140,71.82257148634758,646.5332780297318,646.6079527427299,646.477285536915,2.9355320134480882
USGS_12415140,74.85770781116335,646.5394782318989,646.6185483097432,646.4852477532396,3.390255706231157
USGS_12415140,77.89284413597912,646.5462889226577,646.6290169778226,646.4921158192399,3.9104240925060507
USGS_12415140,80.9279804607949,646.5539448962111,646.6393651269025,646.4990272399832,4.518388108924648
USGS_12415140,83.96311678561067,646.5668416735872,646.6495985899585,646.5062362457652,5.581669995169617
USGS_12415140,86.99825311042645,646.573833239367,646.6597227179027,646.5137441976307,6.17931382688598
USGS_12415140,90.03338943524221,646.5779381639675,646.669742434791,646.5215524141664,6.542664599160809
USGS_12415140,93.06852576005798,646.5841016584756,646.6796622850658,646.5284838907965,7.106938423524017
USGS_12415140,96.10366208487375,646.5924117302224,646.6894864742035,646.534328077601,7.892955650268462
USGS_12415140,99.13879840968953,646.6009696360837,646.6992189038685,646.540505740233,8.728388948796827
USGS_12415140,102.17393473450531,646.6097748404184,646.7088632024597,646.5470248220558,9.614688824046086
USGS_12415140,105.20907105932108,646.6188268248501,646.7184227517712,646.5538932075517,10.553302693970737
USGS_12415140,108.24420738413684,646.6281250872221,646.7279007103613,646.5611187244888,11.545674987536056
USGS_12415140,111.27934370895261,646.6376691406433,646.7373000341148,646.5687091459494,12.593247236960568
USGS_12415140,114.31448003376839,646.6474585126142,646.7466234944039,646.5766721922301,13.697458164437732
USGS_12415140,117.34961635858417,646.6574927442264,646.7558736941847,646.5850155326267,14.859743764149842
USGS_12415140,120.38475268339994,646.6668561855276,646.7650530823092,646.5937467871121,15.972749669059986
USGS_12415140,123.4198890082157,646.6760000586297,646.7741639662936,646.6028735279182,17.08740902172086
USGS_12415140,126.45502533303149,646.6854530053937,646.7832085237397,646.6124032810279,18.26843615318253
USGS_12415140,129.49016165784724,646.6961466730903,646.7921888125841,646.622343527585,19.636932542296663
USGS_12415140,132.52529798266303,646.7089491871318,646.8011067803159,646.6327017052288,21.314160842863163
USGS_12415140,135.5604343074788,646.7218896187569,646.8099642722922,646.6434852093582,23.04873338704738
USGS_12415140,138.59557063229457,646.7345524257241,646.818763039254,646.6547013943315,24.78452567177674
USGS_12415140,141.63070695711036,646.7465304257353,646.8275047441384,646.6663575746053,26.462800849820614
USGS_12415140,144.66584328192613,646.75874966189,646.8361909682643,646.6784610258188,28.21196342864286
USGS_12415140,147.7009796067419,646.7712097785532,646.8448232169619,646.6910189858247,30.033425789462648
USGS_12415140,150.73611593155766,646.7839104279841,646.8534029247076,646.7040386556728,31.92859825327257
USGS_12415140,153.77125225637343,646.7968512700029,646.8619314598142,646.7175272005479,33.89888912591177
USGS_12415140,156.8063885811892,646.8100319716797,646.8704101287257,646.7314917506652,35.94570474159203
USGS_12415140,159.84152490600496,646.8234522070411,646.8788401799548,646.7459394021269,38.07044950444283
USGS_12415140,162.87666123082076,646.837111656794,646.887222807701,646.7608772177402,40.27452592839011
USGS_12415140,165.91179755563653,646.8510100080665,646.8955591551785,646.7763122278031,42.55933467566479
USGS_12415140,168.9469338804523,646.8651469541616,646.9038503176839,646.7922514308542,44.9262745935492
USGS_12415140,171.9820702052681,646.8795221943262,646.9120973454277,646.8087017943942,47.37674274996585
USGS_12415140,175.01720653008385,646.8941354335325,646.9203012461509,646.825670255578,49.91213446763152
USGS_12415140,178.05234285489962,646.9089863822696,646.9284629875481,646.8431637218779,52.533843356913756
USGS_12415140,181.0874791797154,646.9240747563489,646.9409985240045,646.8611890717235,55.24326134772145
USGS_12415140,184.12261550453115,646.9394002767165,646.9539931706307,646.879753155115,58.041778719986546
USGS_12415140,187.15775182934692,646.9527043780665,646.9671265300402,646.8988627942149,60.51155453813503
USGS_12415140,190.1928881541627,646.9640261422803,646.9803977973891,646.9185247839166,62.647692024043
USGS_12415140,193.22802447897845,646.9766029908614,646.9938061853403,646.938745892394,65.05880540453745
USGS_12415140,196.26316080379428,646.9926987474968,647.0074580907964,646.9595328616299,68.19338306951438
USGS_12415140,199.29829712861005,647.0114154407829,647.0229814301355,646.980892407927,71.89518431148345
USGS_12415140,202.3334334534258,647.0295250353772,647.0386157655777,646.9923437306878,75.53187822000876
USGS_12415140,205.36856977824158,647.0484706252021,647.0563222927224,647.000163972341,79.3939556820077
USGS_12415140,208.40370610305735,647.0650018670235,647.074567694696,647.0079499531082,82.81404045780833
USGS_12415140,211.4388424278731,647.0798358615397,647.093026804024,647.0157023188353,85.92801148908597
USGS_12415140,214.47397875268888,647.0965121289917,647.1128033361799,647.0234216941153,89.47932954770715
USGS_12415140,217.50911507750465,647.1184219521939,647.1340833489548,647.0311086832781,94.21166615379441
USGS_12415140,220.5442514023204,647.1387476137232,647.1556997356683,647.0387638713211,98.66352838322311
USGS_12415140,223.57938772713618,647.160093737344,647.1776530744423,647.0463878247843,103.40368743510885
USGS_12415140,226.614524051952,647.1787125090906,647.1999903771467,647.0539810925756,107.59471627766176
USGS_12415140,229.64966037676777,647.1975647554824,647.2274397730206,647.0615442067469,111.89551868996739
USGS_12415140,232.68479670158354,647.2166502605015,647.2555340602617,647.0690776832284,116.30746199050796
USGS_12415140,235.7199330263993,647.2359688111626,647.2842796811617,647.0765820225198,120.83191224107513
USGS_12415140,238.75506935121507,647.2555201974313,647.3136830576284,647.0840577103444,125.47023426424931
USGS_12415140,241.79020567603084,647.2753042121466,647.3437505915115,647.0915052182678,130.2237916604888
USGS_12415140,244.8253420008466,647.2953206509451,647.3744886649193,647.0989250042821,135.09394682472688
