stationid,date,width,area_hypso,qobs,Q_est,kge,nse,nrmse
China_62310250,1997-06-26,173.260964987745,203.09326340392874,237.6267,168.25493180360715,0.1521950154815206,-0.7257661548091836,1.1403638038375181
China_62310250,1997-08-29,189.7930264430475,265.69880752571123,122.02456,247.7830531846676,0.1521950154815206,-0.7257661548091836,1.1403638038375181
China_62310250,1997-09-23,135.114148747592,98.70865404623457,71.10439,59.66696153342538,0.1521950154815206,-0.7257661548091836,1.1403638038375181
China_62310250,1997-11-01,126.353886254496,81.28780553348193,45.048286,45.14320144678521,0.1521950154815206,-0.7257661548091836,1.1403638038375181
China_62310250,1998-07-08,163.444897473934,170.60121273911875,73.85676,130.8172566646085,0.1521950154815206,-0.7257661548091836,1.1403638038375181
China_62310250,1998-07-15,153.6965560252125,142.21620283565633,42.662712,100.63478720824456,0.1521950154815206,-0.7257661548091836,1.1403638038375181
China_62310250,1998-08-16,108.53282201282704,52.50107802591702,28.99223,24.109159126345375,0.1521950154815206,-0.7257661548091836,1.1403638038375181
China_62310250,1998-09-01,110.574461607549,55.44883748319472,26.790415,26.08114249553155,0.1521950154815206,-0.7257661548091836,1.1403638038375181
China_62310250,1998-11-13,77.7467326807656,19.65604419730065,16.23945,5.856630984438156,0.1521950154815206,-0.7257661548091836,1.1403638038375181
China_62401800,1986-07-23,412.5642057824457,147.60799379650916,58.614433,26.659686484470168,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1987-12-17,654.417454078038,462.60481852712735,186.37054,131.55679255385155,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1988-04-23,666.7967479186593,486.1072863743788,489.5839,141.1099079059912,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1988-06-10,533.6752527837521,272.95782848003745,233.68657,62.56154808546653,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1988-10-16,419.4001622005901,153.16196915090362,119.74027,28.04349331527941,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1988-11-01,385.331908207979,127.08579768381155,64.50493,21.740589819862326,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1988-12-03,392.3881302626295,132.15160617942487,67.788475,22.925022710756686,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1989-03-09,400.6963161762975,138.34774898099928,106.22099,24.40110729523482,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1989-06-13,693.1462489926827,538.7616150830979,392.05338,163.2215249327846,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1989-11-20,476.7110657863827,206.67040445712584,81.21124,42.42546383977699,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1990-04-29,659.9053772336533,472.9563468945645,375.63757,135.74179589475287,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1991-08-22,344.241094694632,100.79459733714697,52.530903,15.9277056061574,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1991-10-09,468.499082719073,198.2135410637379,114.912445,40.032800850556086,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1991-10-25,473.072038730542,202.8841532431241,88.93655,41.3486781632438,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1991-11-10,452.1932203401664,182.22901889925035,92.026085,35.629752274752654,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1992-11-28,374.0493096144187,119.32334108569236,81.69383,19.964389889040472,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1993-11-15,495.853227378814,227.41711114586337,107.18714,48.46959678527649,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1994-11-02,619.0793777310718,399.6908681510477,100.42702,106.99802398055967,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1995-05-13,669.9576301574607,492.21554404811167,259.759,143.6239680910037,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1995-09-02,638.9853958889674,434.33316904235363,167.05728,120.33094072031996,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1995-10-20,646.3081876374109,447.60024147916795,139.05354,125.5616519273445,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1996-09-04,622.049674488583,404.7352324892377,135.19089,108.91003903509099,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1996-11-23,573.4739603051449,327.73239396509445,52.144833,80.88278334149453,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1997-05-02,743.667279336322,651.749728676296,444.1982,213.90220188545817,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1997-09-23,727.3124062130651,613.3998689058064,278.1071,196.22683842039825,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1998-04-03,743.1020243294106,650.3935585226794,443.23303,213.2689815555748,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1998-08-25,649.7204607166036,453.8635522178524,91.929565,128.05329452885252,0.2517267659223186,0.10325136957515135,0.7122081786655651
China_62401800,1998-11-13,670.7158034071396,493.68067853288323,95.79222,144.2284036446297,0.2517267659223186,0.10325136957515135,0.7122081786655651
EWA_9114022,1985-07-06,158.659350332191,286.272354554793,176.0,173.5781084450269,0.11271093192276305,-1.1718421241854755,1.1249313994969135
EWA_9114022,1985-09-24,195.14972368438,400.4188173081291,66.0,264.51596313652414,0.11271093192276305,-1.1718421241854755,1.1249313994969135
EWA_9114022,1985-10-10,165.97292676098,308.6282910260766,70.5,190.93011647257492,0.11271093192276305,-1.1718421241854755,1.1249313994969135
EWA_9114022,1988-04-25,287.9289634196855,736.2126263352308,417.0,563.189975170712,0.11271093192276305,-1.1718421241854755,1.1249313994969135
EWA_9114022,1989-05-30,198.198938116948,410.4415122326788,151.0,272.8083330573951,0.11271093192276305,-1.1718421241854755,1.1249313994969135
EWA_9114022,1989-08-02,168.027202140887,314.8181711174457,47.3,195.74302901141317,0.11271093192276305,-1.1718421241854755,1.1249313994969135
EWA_9114022,1989-09-03,182.88709022975095,360.7919155571428,58.5,232.17333768118593,0.11271093192276305,-1.1718421241854755,1.1249313994969135
EWA_9114022,1989-10-05,198.198938116948,410.4415122326788,58.5,272.8083330573951,0.11271093192276305,-1.1718421241854755,1.1249313994969135
EWA_9114022,1990-03-14,61.0998742172268,45.57051500535726,228.0,15.332726869840442,0.11271093192276305,-1.1718421241854755,1.1249313994969135
EWA_9114022,1990-03-30,183.299622651681,362.10775719737336,126.0,233.2357124994897,0.11271093192276305,-1.1718421241854755,1.1249313994969135
EWA_9114022,1990-05-01,158.674736059417,286.31842432656515,233.0,173.61344370974672,0.11271093192276305,-1.1718421241854755,1.1249313994969135
EWA_9114022,1990-07-20,63.55319920229525,50.201932487627346,76.0,17.55020375860932,0.11271093192276305,-1.1718421241854755,1.1249313994969135
EWA_9114022,1990-08-05,198.198938116948,410.4415122326788,51.0,272.8083330573951,0.11271093192276305,-1.1718421241854755,1.1249313994969135
EWA_9114023,1985-07-08,102.29718535154232,171.5003311000794,48.6,159.79555013467606,-1.1310203615378844,-16.009460717629917,1.9057173543200994
EWA_9114023,1985-09-17,93.780840508976,130.54511325573293,28.3,107.45430460084586,-1.1310203615378844,-16.009460717629917,1.9057173543200994
EWA_9114023,1986-06-09,101.595017060151,167.82032340915399,95.0,154.83109454679322,-1.1310203615378844,-16.009460717629917,1.9057173543200994
EWA_9114023,1986-06-25,86.65892111488625,102.08339374439346,52.0,75.1764558080922,-1.1310203615378844,-16.009460717629917,1.9057173543200994
EWA_9114023,1986-07-02,87.24281763996835,104.23262149049525,27.7,77.48515597608231,-1.1310203615378844,-16.009460717629917,1.9057173543200994
EWA_9114023,1986-07-27,79.45827521490685,78.13393367345068,15.7,51.011989265899615,-1.1310203615378844,-16.009460717629917,1.9057173543200994
EWA_9114023,1989-06-17,79.5370017207965,78.37092312065649,29.1,51.23628817944574,-1.1310203615378844,-16.009460717629917,1.9057173543200994
EWA_9114023,1989-07-19,79.4544034195352,78.12231452064914,28.5,51.00100350603687,-1.1310203615378844,-16.009460717629917,1.9057173543200994
EWA_9114023,1989-07-26,94.44733533531937,133.46923645950872,30.2,110.97053670045806,-1.1310203615378844,-16.009460717629917,1.9057173543200994
EWA_9114023,1989-08-04,94.44733533531937,133.46923645950872,26.8,110.97053670045806,-1.1310203615378844,-16.009460717629917,1.9057173543200994
EWA_9114023,1989-08-20,86.65892111488625,102.08339374439346,31.4,75.1764558080922,-1.1310203615378844,-16.009460717629917,1.9057173543200994
EWA_9114023,1989-09-21,101.595017060151,167.82032340915399,29.1,154.83109454679322,-1.1310203615378844,-16.009460717629917,1.9057173543200994
EWA_9114023,1989-09-28,93.222011377005,128.12960882630898,35.2,104.57688959279382,-1.1310203615378844,-16.009460717629917,1.9057173543200994
EWA_9114023,1990-04-01,86.0178411504694,99.76208782793555,38.5,72.70803199799367,-1.1310203615378844,-16.009460717629917,1.9057173543200994
EWA_9114023,1990-05-03,102.29331355617074,171.47980532278643,60.5,159.7677078992638,-1.1310203615378844,-16.009460717629917,1.9057173543200994
EWA_9114023,1990-07-13,101.623435045411,167.9686599772415,43.5,155.03034549927813,-1.1310203615378844,-16.009460717629917,1.9057173543200994
EWA_9114023,1990-07-22,86.65892111488625,102.08339374439346,24.6,75.1764558080922,-1.1310203615378844,-16.009460717629917,1.9057173543200994
EWA_9114023,1991-05-29,86.65892111488625,102.08339374439346,23.5,75.1764558080922,-1.1310203615378844,-16.009460717629917,1.9057173543200994
EWA_9114023,1991-06-30,94.44733533531937,133.46923645950872,43.6,110.97053670045806,-1.1310203615378844,-16.009460717629917,1.9057173543200994
EWA_9114045,1984-04-14,123.43754047276694,19.24768863276939,14.5,8.770935978264186,-0.3171274603058589,-1.3178728061142233,1.8613067489846569
EWA_9114045,1984-06-17,121.25989070735504,17.364613807724,14.2,7.476131066277502,-0.3171274603058589,-1.3178728061142233,1.8613067489846569
EWA_9114045,1984-08-20,132.84158126941094,28.206441362395168,3.73,15.790805260826751,-0.3171274603058589,-1.3178728061142233,1.8613067489846569
EWA_9114045,1984-08-29,136.18790896066,31.73194821883202,5.26,18.899428290788677,-0.3171274603058589,-1.3178728061142233,1.8613067489846569
EWA_9114045,1985-06-04,123.0554867455808,18.912690039429794,26.2,8.535611890536025,-0.3171274603058589,-1.3178728061142233,1.8613067489846569
EWA_9114045,1985-07-22,140.73115875145777,36.815565736634376,4.7,23.686747388304084,-0.3171274603058589,-1.3178728061142233,1.8613067489846569
EWA_9114045,1985-09-24,149.406123240043,47.514593818654575,1.7,34.82137452810443,-0.3171274603058589,-1.3178728061142233,1.8613067489846569
EWA_9114045,1985-10-10,121.82765612790148,17.84894468549554,1.8,7.802554067638849,-0.3171274603058589,-1.3178728061142233,1.8613067489846569
EWA_9114045,1986-07-25,139.2904133973017,35.16530353422601,2.43,22.09477614043264,-0.3171274603058589,-1.3178728061142233,1.8613067489846569
EWA_9114045,1986-08-03,140.79006545875708,36.88370012054044,3.73,23.753226132331115,-0.3171274603058589,-1.3178728061142233,1.8613067489846569
EWA_9114045,1987-05-09,139.26750434815128,35.139446637844415,14.3,22.070125765086235,-0.3171274603058589,-1.3178728061142233,1.8613067489846569
EWA_9114045,1987-07-12,132.7507083964817,28.112919012881033,4.24,15.71080642044687,-0.3171274603058589,-1.3178728061142233,1.8613067489846569
EWA_9114045,1987-08-29,130.3216824569399,25.6711309536956,2.25,13.67026787134138,-0.3171274603058589,-1.3178728061142233,1.8613067489846569
EWA_9114045,1987-09-14,131.42036586996343,26.764205363632662,3.32,14.572317149957476,-0.3171274603058589,-1.3178728061142233,1.8613067489846569
EWA_9114045,1987-09-30,160.03182102249193,62.50230087935303,7.45,52.52937704342885,-0.3171274603058589,-1.3178728061142233,1.8613067489846569
EWA_9114045,1988-02-21,154.8019946999411,54.8576225947092,50.0,43.21061114904423,-0.3171274603058589,-1.3178728061142233,1.8613067489846569
GRDC_1134300,1984-10-16,291.002250160305,190.81028573833493,310.0,53.755913195101364,-0.11764414845819138,-0.10535412537102351,1.2684617792377755
GRDC_1134300,1984-11-17,244.5786298014155,127.99262496079331,68.1,31.025353876504983,-0.11764414845819138,-0.10535412537102351,1.2684617792377755
GRDC_1134300,1986-01-07,172.0753914659029,78.26796658439237,14.9,17.278859753490092,-0.11764414845819138,-0.10535412537102351,1.2684617792377755
GRDC_1134300,1987-12-12,199.81575961365348,90.08517633921812,30.8,19.77075412005516,-0.11764414845819138,-0.10535412537102351,1.2684617792377755
GRDC_1134300,1988-08-24,396.329730881723,433.1445590177236,591.0,171.54227927580342,-0.11764414845819138,-0.10535412537102351,1.2684617792377755
GRDC_1134300,1988-11-12,331.778299390906,259.5384010313249,223.0,82.24791467352456,-0.11764414845819138,-0.10535412537102351,1.2684617792377755
GRDC_1134300,1988-11-28,308.8428421032045,219.3193089941379,114.0,65.16142804091061,-0.11764414845819138,-0.10535412537102351,1.2684617792377755
GRDC_1134300,1988-12-14,258.389784301683,142.97636073185294,63.9,35.97032348430035,-0.11764414845819138,-0.10535412537102351,1.2684617792377755
GRDC_1134300,1989-10-14,376.374700163968,370.5940802540691,595.0,136.91089836362232,-0.11764414845819138,-0.10535412537102351,1.2684617792377755
GRDC_1134300,1990-11-18,260.0852577514035,145.20266558880758,100.0,36.74808086408716,-0.11764414845819138,-0.10535412537102351,1.2684617792377755
GRDC_1134300,1990-12-04,279.1484401740355,172.20407930402337,62.3,46.58038715437795,-0.11764414845819138,-0.10535412537102351,1.2684617792377755
GRDC_1134300,1990-12-20,265.00922886113847,151.84444916734688,34.9,39.100145554040935,-0.11764414845819138,-0.10535412537102351,1.2684617792377755
GRDC_1134300,1995-06-09,237.712611864249,120.26617297643133,40.8,28.503083296250136,-0.11764414845819138,-0.10535412537102351,1.2684617792377755
GRDC_1134300,1997-02-06,169.634748312123,77.22333108468831,13.4,17.057884858692606,-0.11764414845819138,-0.10535412537102351,1.2684617792377755
GRDC_1134300,1998-11-24,355.1616068317095,311.0956501770151,332.0,106.30655928692325,-0.11764414845819138,-0.10535412537102351,1.2684617792377755
GRDC_1134300,1999-12-05,319.21448703774547,236.35680229758213,3.3,72.20699748744424,-0.11764414845819138,-0.10535412537102351,1.2684617792377755
GRDC_1134300,2000-10-04,389.3357557579556,409.20749249263247,1140.0,157.89823435373083,-0.11764414845819138,-0.10535412537102351,1.2684617792377755
GRDC_1134300,2000-10-20,381.944734460777,386.8614106604244,872.0,145.63960956122997,-0.11764414845819138,-0.10535412537102351,1.2684617792377755
GRDC_1134300,2000-11-05,374.9392059313365,366.2418609544161,583.0,134.58404347297142,-0.11764414845819138,-0.10535412537102351,1.2684617792377755
GRDC_1134300,2001-01-08,257.23814597419,141.47020916770302,73.3,35.44640955880244,-0.11764414845819138,-0.10535412537102351,1.2684617792377755
GRDC_1134700,1984-09-07,1182.3475798610364,4200.673747343666,1000.0,2500.665517024306,-35.11687190220176,-4770.623975900378,14.163894963329486
GRDC_1134700,1984-11-10,1460.6931439562966,18843.3598916518,1200.0,26499.969440670084,-35.11687190220176,-4770.623975900378,14.163894963329486
GRDC_1134700,1984-11-26,1389.8674715139866,14566.946369623394,940.0,17836.901083747303,-35.11687190220176,-4770.623975900378,14.163894963329486
GRDC_1134700,1987-10-02,1328.214696234273,11160.338505677062,1210.0,11793.359944758591,-35.11687190220176,-4770.623975900378,14.163894963329486
GRDC_1134700,1988-09-02,1301.2890649441367,9760.773195483094,1320.0,9562.658453954842,-35.11687190220176,-4770.623975900378,14.163894963329486
GRDC_1134700,1988-11-21,1381.1456982005466,14067.816278513477,1490.0,16900.735775197223,-35.11687190220176,-4770.623975900378,14.163894963329486
GRDC_1134700,1989-09-21,1220.3572692835469,5870.807724917501,1390.0,4277.525057674799,-35.11687190220176,-4770.623975900378,14.163894963329486
GRDC_1134700,1990-08-23,1148.2046670988914,2783.733059632511,986.0,1284.4599548764322,-35.11687190220176,-4770.623975900378,14.163894963329486
GRDC_1134700,1990-09-08,1350.2427251948366,12344.736831923063,1160.0,13800.112436201558,-35.11687190220176,-4770.623975900378,14.163894963329486
GRDC_1134700,1990-09-24,1433.755443731177,17170.389999545834,1330.0,22979.34656551449,-35.11687190220176,-4770.623975900378,14.163894963329486
GRDC_1134700,1990-11-27,1465.7325420656732,19162.878662072806,1200.0,27190.60629966424,-35.11687190220176,-4770.623975900378,14.163894963329486
GRDC_1134700,1990-12-13,1447.150167622283,17995.334948464162,865.0,24695.147271339716,-35.11687190220176,-4770.623975900378,14.163894963329486
GRDC_1134700,2000-08-26,1316.68932105214,10554.950899457837,1140.0,10809.168385485335,-35.11687190220176,-4770.623975900378,14.163894963329486
GRDC_1134700,2000-09-27,1443.3779427325233,17761.124698316868,1650.0,24203.872606551737,-35.11687190220176,-4770.623975900378,14.163894963329486
GRDC_1134700,2001-02-02,1392.7585328897767,14734.278297120813,697.0,18154.53060098792,-35.11687190220176,-4770.623975900378,14.163894963329486
GRDC_1591002,1984-06-09,486.6556048805273,1313.9796097019052,443.62,854.1596146532551,0.33499471510834633,-0.11759250924660902,0.7040145244840342
GRDC_1591002,1986-05-14,574.7627011596429,1856.5655328623645,898.31,1360.0782579748632,0.33499471510834633,-0.11759250924660902,0.7040145244840342
